reviewTitle,review_details,reviewDate,reviewFor,reviewRating,reviewLocation
Feels like home!,"Wanting to try local cuisine in Amsterdam, we visited this restaurant twice during our week stay. First time opted for the traditional stamppot served with either a meatball or sausage, mashed potatoes infused with vegetables and gravy. My mum tried the chicken skewers with peanut sauce. Both dishes were divine and felt so comforting! Felt like a huge bear hug! Stamppit may not look appetizing but trust me, it reaaallyyy is! Do not miss it! The waitress Monique was beyond welcoming. We were late for our reservation due to a valid reason and even though the restaurant was jam packed, she managed to give is a table within minutes!
The second time we opted for their famous ribs which they claim to be the best in Amsterdam. Portion was big with multiple garnishes and sauces served on the side. The meat was tender and fell right off the bone and was exquisite! Beer is also amazing! Try the blonde variety!
Would definitely recommend just be sure to book beforehand as it's always full!",Date of visit: June 2019,Cafe Sonneveld,1,"Amsterdam, The Netherlands"
Different cuisine,"Visited this place after seeing alot of posts on Instagram showing their bombastic burgers. Cuisine is entirely vegan and the menu is varied and unique. Can't fault the creativity and chic ambiance! The place has a cool vibe to it which is very entertaining.
Mum and I ordered the Daddy Mac Chick'n burgers with sweet potato fries, parmesan fries and also bitterballen on the side.
The bitterballen and parmesan fries were quite good. Portions very big and amazingly presented food!
The burger was good but nothing special...good attempt at mimicking actual chicken meat but you can feel that something is missing (being meat eaters). There is an artificial sense to the food. But I still enjoyed the meal nonetheless, and i would imagine it is a paradise for vegans!
Only accept payment by card. Staff is very nice and prices are not too expensive",Date of visit: June 2019,Vegan Junk Food Bar,1,"Amsterdam, The Netherlands"
Best pizza of my life!!!,"Visited this establishment after seeing such good reviews online.
The ambiance is very lovely, you can tell it's a bit more 'fine dining' than other restaurants. All staff is Italian from chefs to waiters, which is good considering it being an Italian restaurant.
We went there twice during our week stay
The first time we opted for a pizza each: mine was truffle (Tartufi) and my mum's was 5 formaggi. Both were sublime! It was the best pizza I've ever had in my life! The toppings were generous with ample truffle shavings and divine truffle cream...simply a wow!
Second time I had the truffle pasta (Tartufiko) while my mum had the melanzana and then we shared the pizza with sundried tomatoes and burrata.
The melanzana and pasta were once again impeccable! The pizza was nothing special for 18 euro
The staff is amazing and simply so kind and welcoming! The only thing I'd critisize is the price - a bit pricey. Pizzas averaging 18 euro, truffle pasta 24 euro and cheesecake 12 euro.
However I would say I'd definitely visit this fine establishment again. Be sure to book as it gets super busy!!",Date of visit: June 2019,Fiko,1,"Amsterdam, The Netherlands"
Best restaurant we've visited in Amsterdam!,"We had reserved this restaurant twice before we even arrived in Amsterdam, due to the immense popularity we had seen online. The first time we visited Cannibale Royale in Handboogstraat (closer to the 9 streets area) while the second time we visited the Niegel area (Red Light District). We tried the famous ribs, the Le Cannibale Royale burger, sweet potato fries and Mac n Cheese.
Everything was the definition of perfection! I just simply cannot emphasize enough how amazing everything was ! The ribs were tender and char grilled to perfection. Meat fell right off the bone. BBQ sauce served on the side was fresh and tasty! I had never been a fan of sweet potato fries but my-oh-my this place made me a believer! They were addictive! The Mac n Cheese was gooey and oozing with creamy cheesy goodness and was the most comforting food ever!. My mum is not a ribs fan but she said they were the best she'd ever had, so much so that she took them on the 2nd visit also! The burger I took included juicy succulent pulled pork which was TO DIE FOR! The patty was cooked pink in the middle and was soft and tender. I asked for the BBQ sauce to be served on the side and it was also delicious!
Ambience is very hip and cool! Dark lighting, chill and youthful. Staff was amazing! Very helpful, fun and perfect
Need I say more? Make sure you book and visit this place. I cannot recommend it enough!",Date of visit: June 2019,Cannibale Royale,1,"Amsterdam, The Netherlands"
"Central, clean and amazing staff!","As everyone pretty much knows, accommodation in Amsterdam is pretty expensive! We found this tiny hotel in the centre, just two minutes walk from Dam Square. We paid 835 euro for 2 people for 7 nights. Not the cheapest but a pretty good deal for an expensive city!
The price included a small breakfast served at our rooms every morning: fresh sliced bread, cheese, salami, boiled eggs, juice and jam. We decided to refuse as the food in the city is so amazing, but still a nice gesture.
The room was very small. Had a nice private shower and sink but we shared a toilet with the other 3 rooms on our floor. We had a lovely balcony overlooking the main street with chairs and a table. The room was spotless clean daily and very comfortable.
The staff was beyond amazing! A family runs this hotel and you can tell they enjoy their business. Sam was wonderful and very helpful. A+ for the exceptional service!
The only downside was the steep staircase which you have to carry your luggage up and down...not very safe. Would not recommend for very unfit or elderly persons with mobility issues.
All in all, we were very happy and enjoyed our stay at this hotel. I highly recommend it!",Date of stay: June 2019,Hotel de Westertoren,1,"Amsterdam, The Netherlands"
Great and genuine flavours!,"This place is always jam packed with people and queues tend to get long...we decided to give it a try as it wasn't as busy when we passed by.
I opted for a small cone with 3 flavours: Blueberry cheesecake, coconut and chocolate Hazelnut. My boyfriend opted for a medium cone with 4 flavours: mango, mint , figs and something else I can't remember
He fell in love with the fig flavour. I absolutely loved the coconut and blueberry cheesecake flavours. All were so authentic and genuine !! Staff were beyond helpful and informative so that's also a 10/10.

Price is very expensive: 10 euro for small and medium cones. However very good quality. Highly recommended!",Date of visit: May 2019,Amorino Malta Valletta,1,"Island of Malta, Malta"
Never disappoints!!,"A huge well done once again goes to Daniel and his team, for the exquisite dishes from start to finish...perfect ambiance, romantic decor, beautifully plated dishes and delicious combination of flavours!
Starters: Divine foie gras served on a thin crisp toast and delicious sweet chutney, crispy tasty pork belly fries with an amazing dipping sauce and soft and delicate scallops with a mouthwatering pea puree
Mains: their unbelievably out-of-this-world beef fillet and truffle tagliatelle and juicy succulent spaghetti Lobster with an amazing thick bisque and king prawns
Pasta was freshly made at that instant. Prices are very fair for the quality of food!
A personal favourite and a true gem!",Date of visit: May 2019,City Lounge,1,"Island of Malta, Malta"
Amazing from start to finish!!,"Visited for the first time last Saturday. We arrived exactly at 12pm as it was about to open, and with us another 3 tables immediately entered. We knew right then that this restaurant is popular among the locals
The view is amazing: you can see all of the beach around you, the beautiful weather made the ambiance even more glorious. The interior was decorated beautifully: light and bright colours, quaint and dainty glass cups on the table, lovely fresh fish on display, the pizzaiolo baking pizzas in front of the customers; simply wow!
For starters my mum opted for spaghetti octopus and I opted for the steamed buns. Both of us thought our dishes were phenomenal! The octopus was very tender and spaghetti melted in your mouth, the buns were soft and filled with juicy succulent pulled beef and topped with sesame seeds: Perfection!
For mains we both opted for pizza:my mum Radicchio e noci with speck and caramelised walnuts while I opted for pizza pistacchio with pistacchio cream and mortadella. We were given a choice of 3 dough types: Napolitana, siciliana or sette cereali (whole grain). The sette cereali dough was addictive, full of seeds and was very soft and fluffy. The pistacchio cream was divine and my mum also enjoyed her pizza
For dessert we opted for imqaret (date fritters) and the brownie...the brownie was SUPERB! Served hot with delcious homemade ice cream and pistachios! The date fritters were also delicious and it was evident that they were homemade.
We were given complimentary liquor and small chocolate vol au vents at the end which was a nice touch
The service was spot on! The waiters made helpful suggestions, were very friendly and always checking whether the food was perfect. Well done Pierre for operating this fine establishment!
Price was fair: 3 course meal for 2 persons plus 3 alcoholic drinks, and one cocktail for 85 euro
WILL VISIT AGAIN!!!",Date of visit: May 2019,Il Pirata Mellieha Bay,1,"Island of Malta, Malta"
Blown away....one of the top in Malta!,"Visited this gem on a sunny Sunday for lunch. The ambience on the inside was very pleasant: a huge interior with lovely decor, very clean and nice background music.
We were served by three lovely waiters. Being a bit picky on our preferences, my friend and I both ordered the pizza bianca, however, with different requirements/amendments to each pizza. We were certain the waiters would either forget or that our requests will somehow be mixed up.
When the food arrived (very quickly) we were delighted to see our individual pizzas were exactly as requested!
The pizza had a lovely boat shape, was filled with scrumptious mozzarella and oozing cream cheese, and topped with bacon, rucola, sweet corn, mushrooms and a runny egg. Each bite was a piece of Heaven! The dough was thick but soft, a divine dish! I would be more than happy to eat this every day!
As for dessert, opted for their special churros: tiny pieces of amazing churros covered with ample nutella and white chocolate, crushed biscuits and pistachios, and topped with kinder fingers. I was blown away by this amazing dessert! A true chocaholic's DREAM!
service was fantastic, always checking on whether the food met our expectations.
Bottom line is, I found another favourite restaurant. DO NOT MISS THIS PLACE!!",Date of visit: April 2019,Cardini,1,"Island of Malta, Malta"
Mind blowing!!! favourite in Gozo!,"Visited this gem of a restaurant for the third time. We always fall in love with the ambiance: great view of the bay, lovely terrace, romantic setting and amazing service
Opted for my favourite dish: spaghetti with rabbit - this is the only place I enjoy this dish! They serve a huge bowl of pasta with amazing sauce and Hugee pieces of rabbit including liver! My boyfriend and I licked our plates clean!
I usually never take desserts from restaurants, especially ones like these in tiny pretty glasses (which I consider small portions). But this time I decided it to give them a shot. Waitress came out with the display of homemade desserts. I opted for the snickers mousse which was pretty and delicate. When i took a bit, OMG I fell in love!it was layered with dense chocolate ganache, a velvety snickers mousse and caramel,peanuts and a soft biscuit base at the bottom...I was overwhelmed with the taste of this divine dessert! In fact, I HAD to order the baci mousse after, which was also dovine! Rich,chocolatey goodness with hazelnuts and a pure baci taste!

Cocktails also very nice. Price for 2 large pasta plates, 2 cocktails and 2 desserts 43 euro!!

A MUST WHEN IN GOZO!!",Date of visit: April 2019,Qbajjar Restaurant,1,"Island of Gozo, Malta"
BLOWS US AWAY every time!!,"We always make it a must to visit this place when we go to Gozo. We have tried plenty of their ftiras, pizzas and pies. Everything was excellent.
This time decided to change a bit and went for the Mekrens special - a ftira with fresh cheeselets, peppered cheeselets, maltese sausage and potatoes. This was by far the best ftira I have ever tried in my life...full of fresh ingredients and boy, am I missing it right now!!!!!
Service never disappoints, the owners are humble and excellent. Prices beyond worth it!!!
THANKS FOR THE CONSISTENT DIVINE FOOD!",Date of visit: April 2019,Mekren Bakery,1,"Island of Gozo, Malta"
Excellent service and atmosphere. Good food!,"Visited after hearing that this place has the best ribs in Gozo
Upon entering on a Saturday night, place was packed with locals. Atmosphere was very nice with candle lights, a loveley terrancr and welcoming decor
Waitresses were EXTREMELY professional, served us food with a smile, very enthusiastic and provided detailed information and recommendations on each fish we asked.
As for food, we ordered their famous chilli sizzling king prawns and ravioli for starters. Both were underwhelming and nothing special. Ravioli was a bit hard. Prawns presented beautifully but drowned in oil.
For mains we both took their infamous ribs. Upon arrival, the smell was bizzarre and it was because of the sauce -it was very rich in honey in fact was very dark in colour. However the taste was very good and the meat fell right off the bone which I found amazing! Portions were also plentiful!
One last remark: price amounted to 60 euro for 2 starters, 2 mains and 2 soft drinks. This was fine however their actual prices are not accurate as on the online menu. So an update is advisable.
Overall a good experience and would return!",Date of visit: April 2019,D`Bar Cafe Restaurant,1,"Island of Gozo, Malta"
Amazing food and huge portions!,"Visited this establishment for the first time. My family and I love our traditional Maltese cuisine and we know that Mgarr is the place to go for this food. However, over the years certain old-time favourites have lost their spark and have not been delivering consistency in terms of quality of food.
Thus, we took a chance and visited Tac-Canti. We ordered mixed rabbit, horse meat and snails. A free appetizer of Maltese water biscuits with cheese and bruschetta were served.
Main courses came with delicious thick fries and veg, as well as big baskets of delicious crispy Maltese bread. All the food was exquisite! The rabbit and horse were cooked in different gravy - rabbit was so juicy and tender and horse was plentiful and cooked in a sweet wine gravy which was (thankfully) plentiful! Snails were also very good! Everything was so delicious that we hungrily cleaned the plates of gravy with chips and bread!
Ordered desserts which were also good, but obviously the main course was the highlight!
What I absolutely loved was the free Helwa tat Tork and peanuts they served at the end! A lovely delicious treat!
Service was nothing special, some mistakes were made, some desserts were served and others took longer. However this is to be expected in Mgarr. Staff were nice and helpful which was enough!
Finally, price was very well worth the quality and quantity !! 18 euro per person for huge main course, dessert and 3 drinks each!
We found a new Mgarr favourite!",Date of visit: March 2019,Tac-Canti Bar and Restaurant,1,"Island of Gozo, Malta"
"Amazing from start to finish, beyond perfection!!","Visited on a sunny Saturday lunch at Hard Rock Cafe Valletta waterfront. The outside seating provided us with shelter from the cool breeze while still enjoying the sunny day with an amazing view of the Harbour.
We were served by Baze who was beyond exceptional from start to finish: he came always with a smile to our table, checked whether everything was fine and also did more than needed to make our visit memorable!
My friend ordered a lovely chicken and avocado salad which was huge with ample ingredients. I ordered their famous Hickory Smoked Ribs with Parmesan Romano fries. The fries are DEFINITELY worth the 1 euro upgrade!they were salty and full of intense parmesan flavour, the best fries I had ever eaten! Ribs were huge in portion, full of tender pork meat with very little fat, smoked with a charred perfection and glazed with an amazing, sweet sauce which was literally finger-licking and perfect. Beans with bacon on the side was also a rustic nice touch
For dessert ordered their special hot fudge brownie sundae which was big enough to share, but was so good ate it all by myself! The deeper you dig into the huge bowl of sundae, the more divine it becomes! Crushed walnuts and vanilla ice cream, followed by hot fudge and a delicious warm thich and dense brownie at the bottom:a chocolate lover's paradise!!was so good that I finished it all, despite being full.
Would definitely recommend this gem of a place. Perfection from start to finish!!",Date of visit: March 2019,Hard Rock Cafe,1,"Island of Malta, Malta"
Exceeded our expectations!!!,"Been meaning to visit this fine establishment ever since its management changed. Being a huge fan of Chef Daniel Grech and his culinary works, we were excited to experience this restaurant.
Upon arrival we were greeted with this extraordinarily beautiful interior, with huge wine cellar displays as you climb the spiral staircase and huge magnificent chandeliers. The inside of the restaurant is serene and very delicate: the chefs are working at a stone's throw from the tables, with ab open work area where one can see the dishes being prepared. The ambiance and decor is even more astounding at the outside terrace, where tables are beautifully laid with cloths, gas furnaces are surrounding the tables offering nice warmth and one can see a spectacular view of the Presidential Palace and St. George square beneath
Now for the food.
For startes my mother opted tor fried calamari which were served with squid ink tartar sauce while I opted for the double cooked Halloumi fries. Both dishes were creative and exquisite: a great start to our meal
For mains by mother opted for spaghetti alio, olio pepperoncino while I ordered their special tagliatelle beef fillet with truffle shavings. Oh...my.. God!!! The tagliatelle was the richest most mouthwatering plate of pasta I had ever eaten. Each mouthfull was a delight and piece of Heaven! Meat melts in your mouth, the amazing cream sauce with parmeggiano cheese was beyond perfect...we were blown away! It was so good that I didn't even dare smother it with grated cheese!
Last but not least was the great service. All waiters were friendly and kept checking whether everything was fine. It was amazing!
Also excellent value for money: starters, mains and 3 cokes for 50 euro!!!
DO NOT MISS THIS GEM!!
Well done Daniel Grech!!",Date of visit: February 2019,City Lounge,1,"Island of Malta, Malta"
"Good food, a tad chaotic!","Visited the Bugibba outlet after watching a movie. It was nice to head downstairs for a good pizza right at the same venue, which had a very nice ambiance and decor
My boyfriend and I ordered a Meat Buff pizza and Chicken Feast pizza as well as a Chicken Supreme taco
Pizzas were unique and great - very nice chicken and spicy meat as well as an amazing sesame seed crust. Taco was also delicious - warm, cheesy and crispy!!
Good value for money as the mentioned items plus a beer and diet coke amounted to 26 euro
The only thing to point out was the chaotic service - waitresses were baffled, running around asking who ordered this pizza and bringing wrong items to the table - however in their defence, it was a very busy rush hour, and they were very friendly and apologetic! So no issues there
Would definitely recommend this place for pizza and tacos if you fancy something different at an affordable price",Date of visit: February 2019,Amigos Pizza,1,"Island of Malta, Malta"
"Organic, homemade and exquisite!","Located in a rather unappealing area, my friend and I were very surprised to see the tables full and people waiting to be seated!
Decor is lovely: a mix between modern and retro. Everything in the menu is homemade and organic - down to the lemonade and ice tea!
I opted for Belgian dark hot chocolate which was served with burnt marshmallows. This was amazing!!!
Then opted for their famous nutella french toast with cinnamon sugar and a side of honeycomb ice cream. The French toast was amazing with so much flavour and oozing with delicious nutella! Honeycomb Ice cream was very good and crunchy!
Also, had a sip from my friend's lemonade and it was sweet and refreshing - very original!
Service was good but only one waitress in a full place so would advise more staff

Very recommended!!!! Will be back to try the loaded fries ❤❤",Date of visit: February 2019,Danny's,1,"Island of Malta, Malta"
Overrated and overpriced,"Would recommend only certain dishes - such as brisket tortellacci and wings. sides were very good (mac n cheese and triple cooked fries). These were all divine
But rhe beef rib was fatty and was kindly replaced. However sauce was so strong, it was inedible - DRENCHED in what seemed to be a mixed concoction of soy sauce and something else that made it bitter. Brisket was also very fatty - both my friends pointed this out
Large portions and friendly staff. Overrated and pricey for the quality you get
So I would rate it as average and would not return",Date of visit: January 2019,fat Louie's,1,"Island of Malta, Malta"
Pancakes,"Visited for the first time on New year's day. Ordered a thick hot chocolate and nutella and cream pancake for myself, a strawberry milkshake for my boyfriend and a cassata cake slice for my mum. Everything was excellent and generous in portion! Very nice pancake and total price 15.60. Nice staff and cosy ambiance. Well recommended!",Date of visit: January 2019,Xemxija Cafe,1,"Island of Malta, Malta"
Amazing quality and service!,"Have been visiting this establishment for a very long time. After the refurbishment last year, the place has improved even more both in terms of food and ambiance
Atmosphere is amazing, lovely terrace outside in the summer and very positive and homey atmosphere inside also.
Recently visited on Christmas day and new year day. New Year's Lunch ordered focaccia starter which was amazing, and BBQ ribs as main course. Ribs were enormous and very tender, just not hot enough, which is understandable as we were a big table on a busy day. Still a fabulous meal
On Christmas day lunch ordered calamari fritti starters which were abundant and very very good! Main courses opted for 3 Ps pasta with pulled pork and cream which was beyond sublime!! Amazing flavour! Also tasted mum's speciality Christmas turkey pizza which was also exquisite!
Well done to chef David and waiter Vinod!!! DO NOT MISS THIS PLACE!!",Date of visit: December 2018,Luzzu Restaurant,1,"Island of Malta, Malta"
Exceeded my expectations!,"As someone who lives in Bugibba, I had always wanted to try Krepree for their renowned pancakes.
Finally had the opportunity to visit. Chose a kinder crepe with an additional scoop of their Lion flavoured ice cream.
The ice cream was realllyyyy pleasant and something you don't find everywhere!
Crepe itself looked on the smaller side, but taste was DIVINE! the melted kinder fingers made a world of a difference. Was soft and gooey in all the right ways!
I really look forward to trying their other range. Especially the apple crumble as it looks amazing!
Great service with a smile too!",Date of visit: December 2018,Krepree,1,"Island of Malta, Malta"
On a mission to try 'em all!,"Already tried their amazing pulled pork ftira. This time opted for their smoked brisket. Wow what amazing flavours! A taste of Heaven in every bite! A must for BBQ and meat lovers alike!! Great service too! Plus a nice view of the Valley while you eat
Will be back!!!!",Date of visit: December 2018,EAT,1,"Island of Malta, Malta"
Great pizza!,"Ordered pizza takeaway after finding out my favourite establishment was closed. Surely was not disappointed! Great Meat Lovers pizza with ample ingredients, lovely cheese and thin crust! Was very light - just right! Also a big thumbs up to Keeley for great service with a smile :D",Date of visit: December 2018,Cross Keys Restaurant Pizzeria and Bar,1,"Island of Malta, Malta"
Amazing pancakes!,"After having already visited Becky's cafe, we made sure to pop by their new establishment right across the road.
Very quaint and cute place with lovely decor. Menu is written all over the walls so you have to go by the bar and order yourself.
Opted for Big Boss and Kinder Cereali pancakes. They were HUGE! Full of chocolate, sweets and yumminess!!
They were very very good!
Not to mention the lovely staff, Michela and Emma who served us with a great smile and were lovely from start to finish!
Very recommended!",Date of visit: December 2018,Becky's Cafe & Kitchen,1,"Island of Malta, Malta"
Wish I can give more than 5 stars!!,"Being a burger and pancake lover and after visiting this establishment multiple times, this is by far my favourite place in Malta. This is my 3rd or 4th review but I just can't complement the staff enough for the excellent service and hospitality! Not to mention the exceptionally phenomenal food!
So this review is about my latest visit. Opted for a 300g Quattro formaggi burger which blew me away: you could easily distinguish each cheese, crispy onions added a crunch and thick guanciale was salty and amazing. The grape chutney was divine as it balanced the saltiness with some sweetness
Desserts opted for nutella biscuit pancake and my friend a lindt dark chocolate pancake. Both were exquisite, especially the nutella one!
Two burgers (one large one normal) fries, cheesy fries,two soft drinks and a coffee and water - 45 euro!!!!wow.
Big well done to chefs and a huge thanks to Danitza and Jonathan for the sublime service!
MUCH LOVE xxxx",Date of visit: November 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
One of the best meals!,"To get things straight - I gave four stars not five due to my boyfriend's steak. He opted for a 350g USDA ribeye which cost 45 euro. Presentation was pretty dismal and he said was nothing special in quality either
On the other hand, my experience was of a whole other level!! We shared a speciality starter - ribs glazed in Bourbon sauce - Wow!!!! We were highly impressed
My mains was a special also - surf n turf consisting of half lobster and wagyu burger which chips and salad for 39 euro. The burger was juicy and tender and lobster was a taste of Heaven! Wow I felt like I was dreaming with every bite!
All in all, service was impeccable, my food was phenomenal and I would recommend this place!
Pricey so be prepared",Date of visit: November 2018,Sciacca Grill Valletta,1,"Island of Malta, Malta"
Best donuts!,"I am not such a keen donut lover. However decided to try the Donut Factory for the first time. Tried maple, apples and cinnamon, kinder and strawberry sprinkles donuts - they were DIVINE especially the kinder ans maple!!! The donut holes are also amazing!
Cheap prices and friendly staff. Also very cosy ambiance. Enough said!",Date of visit: November 2018,The Donut Factory,1,"Island of Malta, Malta"
Elevated and something for everyone!,"Mellows has been open ever since I can remember. Was usually a cafe, serving basic and simple snacks. Today, excellent and experienced chefs have taken over and have turned this restaurant into a great gem, not to be missed!
Menu is varied and includes tastes for everyone, ranging from the staple pizza and pasta dishes to high quality, fine dining style gourmet burgers, speciality pizzas and meat and fish dishes! And as if this wasn't great enough, prices are on the lower side and portions huge!!
Starters: fried Maltese gbejna, rabbit liver and focaccia. All divine especially gbejna!
Mains - I opted for their special pizzotto which had the sweetest shape and was one of the best pizzas I had ever eaten!
Well done to chef Chris and waitress Naomi for excellent experience!",Date of visit: October 2018,Mellows Cafe,1,"Island of Malta, Malta"
Best steaks ever!,"Treated my boyfriend to a nice birthday dinner at this place, what appeared to be the only steakhouse in Santorini!
Starters - pork belly in fava bean puree and meatballs
Mains - bon fillet and tagliata
Every single dish was impeccable down to the last detail! Best steaks we had ever eaten!
Make sure to book ahead as it gets busy. Also not cheap but great quality so well worth it!!",Date of visit: September 2018,Rare Greek Restaurant Santorini,1,"Santorini, Greece"
Wow worth every penny!,"My boyfriend being a fishing enthusiast, we decided to boom this trip for end September. We were a total of 3 couples so it was very easy to make friends as it was a small group.
The tour started quite close to the white beach where they pulled up their fishing cages and 800m long fishing net. They show you the catch as they pull them out. We had caught quite a few fish including squid and octopus!
Then they let you swim and give you snorkelling equipment. After they provide fishing rods and lines and fresh bait and show you how to fish. We caught some more fish this way which was very fun and exciting!
After, they cook all the freshly caught fish on board and provide you with a huge buffet of fresh fish, seafood, homecooked rice and salad and plenty of yummy bread! We were stuffed!
Captain was an amazing young lady who stayed with us and showed us everything she knew
She was also interested in getting to know us and sharing our own experiences
Also pick up from hotel and drop off at hotel was a great plus. Worth the price at 130 euro per person! Cheapest in Santorini!!!",Date of experience: September 2018,Santorini Traditional Fishing Experience with transportation,1,"Santorini, Greece"
One of the best experiences of our lives!,"Visited this gem for a five night stay. Was in Fira so the central location drew us to this villa. Little did we know that the service and ambiance was beyond our expectations!
The rooms are small apartments: a lovely bedroom with tv, balcony and a comfy double bed, a kitchen with all amenities and a very spacious bathroom with fabulous shower!
The pool is very relaxing, great area as only 7 minute walk to centre.
What I was really happy with was the amazing service. They greeted us and booked all that we needed (tours, restaurant reservations). They even helped me surprise my boyfriend with cake and champagne on his birthday!!!
Will definitely visit again. Highly recommended!!!!!!!",Date of stay: September 2018,Villa Ilios,1,"Santorini, Greece"
Wow one of a kind!!!!,"After multiple attempts at visiting, we were disappointed with not having the chance to eat at Debbie's. Once we were told kitchen was about to close, and the other time we found it closed in the morning.
After reading the reviews, we swore we would try again. And boy was it worth it!!
My boyfriend opted for a full English breakfast and I opted for their blueberry and coconut pancakes with nutella on the side
The food was BEYOND EXPECTATIONS - My boyfriend thoroughly enjoyed the breakfast. Toast was like a brick wall so huge!!
My pancakes were so fluffy and delicious- I didn't even need a knife to cut them! Blueberries really complimented the greek yogurt and very nice sweet maple syrup and the nutella was a great addition
We also took the most phenomenal milkshakes ever...Nutella !!
We were left speechless !
Service was also very nice and friendly

Do not miss this place....exceptional!",Date of visit: September 2018,Debbie's Cafe,1,"Island of Malta, Malta"
Our go-to place wherever in Gozo!,"This family run bakery never disappoints! Have visited countless times, each time ordering their ftiras, pizzas and baked goods!
We tried the cheese, tuna and anchovy and beef ftiras - all sublime! Personal favourite is beef!
Pizza tried capricciosa which is amazing!still made with bread dough (typical Gozitan)
Also tried their lampuki and pumpkin pies, muffins and qassatat - all delicious!
Not to mention the impeccable service each time and ridiculously cheap prices! Don't miss this gem of a bakery!",Date of visit: September 2018,Mekren Bakery,1,"Island of Gozo, Malta"
Wow! Amazing choice and prices!,"This gelateria is right beside the parking area in Xlendi. Being a huge fan of ice cream and having an obsession with Sotto Zero gelateria in Bugibba (arguably the best ice cream by a long shot), I was keen to try this gem of a place
Staff was extremely friendly and helpful! They had various of scoop flavours to choose from. Also a variety of cones dipped in nutella and nuts, milkshakes, soft ice cream and flurries! Not to mention the gazillion toppings one can choose from!
I opted for three scoops: belgian chocolate, red velvet and chocolate orange. I chose nutella, crunchie and dairy milk as toppings and a nut and nutella dipped waffle cone. My boyfriend opted for an oreo flurry with nutella
Both options were DIVINE! huge ice creams with intense and incredible flavour! The total price came to 7 euro for both huge desserts!
Highly recommended! Best ice cream and dessert place in Gozo, without a doubt!",Date of visit: September 2018,Gelateria Granola,1,"Island of Gozo, Malta"
Long wait but good food,"Visited on a public holiday on a Saturday night. Located in the busy village of Xlendi, it is a quaint restaurant right beside the parking area.
We ordered fillet with mushroom sauce and octopus in garlic. We were given complimentary bruschetta which was nice. Even though the restaurant was not full and there were plenty of waiters, food took 45 min to arrive
Fillet was cooked to perfection, mushroom sauce was the best I've ever had. Octopus was tender and cooked very well, with plenty of garlic sauce to dip their deliciously served hot bread! Finally we were given complimentary limoncello.
Prices are reasonable and menu very extensive...almost too varied!
Service was average, nothing particularly good or bad
Overall a great dining experience and recommended especially for fish lovers!",Date of visit: September 2018,Talija Restaurant,1,"Island of Gozo, Malta"
Go for the exquisite ribs!,"Visited as a group of 6 (3 couples). Ordered ribs, chicken, ribeye, burgers and pasta
My boyfriend's mushroom sauce was rather watery and not to his taste. However portions were all big and plentiful
My rack of honey and BBQ ribs were EXQUISITE!! as a rib-eater, I know my ribs and these were among the best!pork meat was very tender and fell right off the bone. Flesh was pink and sauce very delicious and not overpowering!!
French fries were also very tasty and crispy! Loved the whole experience!
Bottom line: if you are a ribs fan, you must come here!",Date of visit: August 2018,dBistro Restaurant,1,"Island of Malta, Malta"
Can't recommend this enough.....NEW THINGS TO TRY EVERY TIME!,"Been visiting this amazing ice cream shop since it opened around 6 years ago. And let me tell you, there is nothing that will ever disappoint!
Ice cream: exquisite over 30 flavours to choose from, new flavours each week, meet all dietary requirements , eah flavour is like tasting the original item; personal favourites are kinder sorpresa, ricotta e pera and whole nut cadbury.
Cake: they have the option of pre ordering either a semi freddo cake or a torta gelato. The latter being ice cream in cake form and is exquisite...beyond words can describe!!!! Tried kinder and cadbury ones and all guests were impressed!
Granita and milkshake: AMAZING! I'm not a fan of strawberry however their strawberry granita tastes like genuine strawberries! Milkshakes made of blended ice cream scoops of your choice are creamy yum!
Most recent discovery....CANNOLIS!!! Oh...my...God! The best cannoli I've ever tried by a long shot! Whole crunchy pistachios at the ends, sugary ricotta and a crunchy cannoli shell...like no other!

Bottom line: this place has ruined every other gelateria for me, as no other ice cream on the island..or in other countries I've visited compare to this place! If you seek homemade goodness that will send your taste buds to Heaven and back, you cannot even dream of missing out on this place!!! FANTASTIC",Date of visit: August 2018,Sottozero the Gelato Factory,1,"Island of Malta, Malta"
Ok now I'm getting obsessed....,"Decided to leave yet another review about this amazing establishment after visiting for the fourth and fifth time.
The fourth time: Carbonara burger and Lindt pancake
The fifth time: Cow and Chicken burger and Galaxy Caramel pancake

The Carbonara burger was BY FAR the best burger in existence!! It's genuinely like eating carbonara pasta in a juicy succulent burger! Not to mention the creamy egg, lovely guanciale and also a thick piece of fine grana padano cheese. Wow!!!!
The lindt pancake was also very good and presented exquisitely
The Cow and Chicken burger was HUGEE! Burger was juicy and chicken pieces amazing!
As for the galaxy caramel pancake....OH MY GOD!it was honestly like a taste of Heaven with every single bite....pleaseeee YOU CAN'T MISS THIS!!!!

anyways, this place always impresses me and is the place where I want to get married and get buried (seriously)

Special thanks to chef and owner Daniel and waitress Danika!",Date of visit: August 2018,Shoreditch Bar & Kitchen,1,"Island of Malta, Malta"
